title,brand,price,url,img,description,source,sold
Girard Perregaux Chronograph Rattrapante Ferrari Ref. 9015 Platinum Full Set Limited Edition 50 pcs,Other,17500,https://watchcenter.ch/prodotto/girard-perregaux-chronograph-rattrapante-ferrari-ref-9015-platinum-full-set-limited-edition-50-pcs/,https://watchcenter.ch/wp-content/uploads/2023/12/2-158.jpg,"Bellissimo e raro Girard Perregaux cronografo rattrapante Ferrari in platino, ref. 9015, prodotto in serie limitata e numerata di 50 pezzi. Cassa in platino di 38 mm, quadrante silver con logo Ferrari a ore 12 e indici applicati in oro bianco. Movimento di produzione speciale per Ferrari a carica automatica. Cinturino in alligatore blu e fibbia in acciaio, tutto GP. In condizioni pari al nuovo, corredato di scatola e garanzia G.Perregaux in bianco ed estratto degli archivi GP confermante la produzione nel 1994, oltre ad un anno di garanzia di negozio sul meccanismo. Spedizione in tutto il mondo con Fedex corriere assicurato in 24/48 ore.",Watch Center,False
"Rolex Vintage Chronograph Ref.3055, called “Piccolino”, 18kt Rose Gold, 20 pcs, from 30s",Rolex,38000,https://watchcenter.ch/prodotto/rolex-piccolino-vintage-chronograph-ref-305518-kt-rose-gold/,https://watchcenter.ch/wp-content/uploads/2023/12/2-147.jpg,"Rarissimo Rolex Cronografo vintage denominato Piccolino. Cassa antimagnetica di 30 mm in oro rosa 18 kt, ref. 3055, prodotto alla fine degli anni 30. Orologio di piccole dimensioni, prodotto solo in 20 pezzi al mondo in oro rosa e 200 in oro giallo! Cassa a tre corpi,con ghiera liscia applicata e anse curve. Quadrante beige opaco con applicati indici a bastone in oro rosa 18 kt, come le bellissime lancette lancia. Contatori dei piccoli secondi e dei 30 minuti cronografici, scala telemetrica e tachimetrica esterne. Movimento a carica manuale con calibro Valjoux 69, 17 pietre. In condizioni originali, corredato di expertise di Valter Barocco che ne certifica loriginalità delle componenti e un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
Rolex Vintage Red Submariner Ref. 1680 from the year 1971,Rolex,21900,https://watchcenter.ch/prodotto/rolex-vintage-red-submariner-ref-1680-from-1971/,https://watchcenter.ch/wp-content/uploads/2023/12/frontale-59.jpg,"Con un periodo di produzione che va dal 1967 al 1979, alla fine degli anni 60 Rolex lancia sul mercato la Referenza 1680, il primo Submariner che indica la data sul quadrante. La prima versione del Submariner data è stata realizzata in acciaio, e per i primi anni di produzione il quadrante portava la scritta Submariner in rosso. Questo esemplare in acciaio porta un bellissimo quadrante Mark IV, caratterizzato, tra le altre cose, dalla profondità espressa prima in piedi e poi in metri. Movimento meccanico a carica automatica calibro 1570 revisionato nel nostro laboratorio, secondi centrali e datario a ore 3. Bracciale con chiusura déployante in acciaio. Lorologio si presenta in ottime condizioni, viene venduto corredato da Expertise di Valter Barocco, scatola Rolex e un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
Rolex Sea-Dweller Ref. 1665 Mark IV from 1975,Rolex,22900,https://watchcenter.ch/prodotto/rolex-sea-dweller-ref-1665-mark-iv-from-1975/,https://watchcenter.ch/wp-content/uploads/2023/12/1-173.jpg,"Rolex Sea-Dweller ref.1665 del 1975. Cassa in acciaio da 40 mm fondo a vite inciso. Bracciale Oyster Ref. 91350 con terminali 585. Quadrante MK4 nero con indici pallettoni, apertura per la data a ore 3. Lunetta unidirezionale graduata per il calcolo dei tempi di decompressione, valvola dellelio sulla cassa a ore 9. Movimento meccanico a carica automatica, vetro plexiglass. In ottime condizioni. Accompagnato da un anno di garanzia di negozio sul meccanismo. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
Rolex Day Date Degrade Diamonds dial 18kt yellow gold Ref. 18038 from 1988,Rolex,22500,https://watchcenter.ch/prodotto/rolex-day-date-degrade-diamonds-dial-18kt-yellow-gold-ref-18038-from-1988/,https://watchcenter.ch/wp-content/uploads/2023/12/1-176.jpg,"Rolex Day Date referenza 18038. Cassa 36mm in oro giallo 18kt con ghiera zigrinata, bellissimo quadrante degrade burgundy con 8 diamanti taglio brillante e 2 taglio baguette. Indicazione del giorno a ore 12 e della data a ore 3. Movimento automatico calibro 3055 con secondi centrali. Cinturino in coccodrillo marrone con ardiglione Rolex. In condizioni ottime, corredato di un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
"Patek Philippe Perpetual Calendar Tonneau Case 18kt Pink Gold, Ref. 5040R with Box and Extract PP",Patek Philippe,44000,https://watchcenter.ch/prodotto/patek-philippe-18kt-pink-gold-ref-5040-from-1994/,https://watchcenter.ch/wp-content/uploads/2023/12/estratto1-1.jpg,"Patek Philippe ha introdotto la referenza 5040 nel 1992 come primo modello di calendario perpetuo di forma tonneau. La cassa, ispirata agli anni Trenta, misura 35 mm x 42 mm e, in quanto cassa monoblocco, è ricavata da un unico pezzo di metallo. Il Calendario Perpetuo 5040 è stato prodotto fino al 2007 e durante questo periodo Patek ha proposto questa referenza in oro giallo, bianco e rosa, oltre che in platino. Il Patek Philippe Calendario Perpetuo 5040R è la versione in oro rosa 18 carati. Si stima che siano stati prodotti meno di 4.000 esemplari della referenza 5040 (in tutti i materiali).Altri tocchi di design significativi della referenza 5040 sono i numeri in stile Breguet e le lancette in stile Breguet, due dettagli che Patek solitamente riserva alle referenze speciali. Il 5040 è stato infatti il primo calendario perpetuo Patek Philippe (prodotto in serie) a presentare numeri Breguet sul quadrante. Cinturino in coccodrillo nero con deployante Patek Philippe in oro rosa completano questo bellissimo orologio. In ottime condizioni, corredato da pin, scatola, estratto degli archivi Patek Philippe e da un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con Fedex.",Watch Center,True
"Rolex GMT Master Ref. 1675, Long E Dial, Stunning Faded Bezel, from 1972",Rolex,22900,https://watchcenter.ch/prodotto/rolex-gmt-master-ref-1675-long-e-dial-stunning-faded-bezel-from-1972/,https://watchcenter.ch/wp-content/uploads/2023/12/pepsi-fade.jpg,"Stupendo Rolex GMT Master Ref. 1675 prodotto nel 1972. Lorologio presenta una cassa in acciaio da 40mm, contenente quello che rende davvero speciale questo pezzo, ossia il raro quadrante Long E che appartiene alla prima produzione Mark I e la tipica ghiera blu e rossa, ormai sbiadita con il passare degli anni che ha acquisito una sfumatura delicata e particolare. Unaltra cosa interessante è il bracciale Oyster rivettato del 4/71. Movimento automatico calibro 1570. Lorologio è accompagnato da un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
"Cartier Ballon Bleu Ultraflat 18kt Rose Gold, 40mm, Full Set 2015",Cartier,17500,https://watchcenter.ch/prodotto/cartier-ballon-bleu-ultraflat-18kt-rose-gold-40mm-full-set/,https://watchcenter.ch/wp-content/uploads/2023/12/Senza-titolo-4-1.jpg,"Ballon Bleu Ultrapiatto di Cartier, 40 mm, ref. W6920089. Cassa in oro rosa 18 carati, corona scanalata ornata di uno zaffiro blu a forma di cabochon. Quadrante grigio guilloché e laccato, numeri romani, lancette a forma di gladio dacciaio azzurrato. Vetro zaffiro, cinturino in coccodrillo marrone con chiusura deployante in oro rosa, datario a finestrella a ore 3. Movimento meccanico a carica manuale. In condizioni ottime, corredato di scatola e garanzia Cartier del 2015 e da un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
Audemars Piguet ref. 25730ST Cosmos Blue Dial with Box and Service AP,Audemars Piguet,34900,https://watchcenter.ch/prodotto/audemars-piguet-ref-25730st-cosmos-blue-dial-with-box-and-service-ap/,https://watchcenter.ch/wp-content/uploads/2023/12/ambientata-1.jpg,"Audemars Piguet Royal Oak Dual Time, Referenza 25730ST degli anni 2000. Cassa in acciaio diametro 36 mm con corona avvitata. Quadrante blu Cosmos in condizioni eccezionali con indici delle ore applicate, datario panoramico a ore 3, riserva di carica a ore 9 e secondo fuso orario a ore 6. Vetro zaffiro, bracciale integrato in acciaio con chiusura déployante nascosta, movimento meccanico a carica automatica. In ottime condizioni e accompagnato da scatola e service AP nel 2022. Lorologio è disponibile online o nel nostro negozio a Lugano. Spedizione assicurata in tutto il mondo con corriere Fedex in 24/48 ore",Watch Center,False
Rolex Vintage Datejust Ref. 6605 Steel and White Gold bezel,Rolex,8500,https://watchcenter.ch/prodotto/rolex-vintage-datejust-ref-6605-steel-and-white-gold-bezel/,https://watchcenter.ch/wp-content/uploads/2023/12/1-219.jpg,"Rolex Datejust ref. 6605, lunetta in oro bianco. Cassa in acciaio Oyster con diametro 35mm, lunetta in oro bianco 18kt. Movimento a carica automatica con cronometro certificato ufficialmente. Quadrante argentato con indici a bastone e finestra data a ore 3. Cinturino in cocco marrone con chiusura ad ardiglione. Orologio Vintage, corredato da un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
Rolex “Kermit” Green Bezel ref. 16610LV New Old Stock Full Set 2005,Rolex,24900,https://watchcenter.ch/prodotto/rolex-kermit-green-bezel-ref-16610lv-new-old-stock-full-set-2005/,https://watchcenter.ch/wp-content/uploads/2023/12/INSTAGRAM-3.jpg,"Rolex Submariner Kermit ghiera verde, ref. 16610LV. Cassa da 40mm e bracciale oyster in acciaio, quadrante nero e ghiera verde, edizione limitata prodotta dal 2004 al 2009 per il 50° anniversario dalla nascita del modello Submariner. In condizioni pari al nuovo, new old stock, completo di scatola e garanzia Rolex del 2005 e da un anno di nostra garanzia sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,True
Rolex GMT Master Ref. 1675 Long E Dial Faded Fuchsia Bezel,Rolex,35900,https://watchcenter.ch/prodotto/rolex-gmt-master-ref-1675-long-e-dial-faded-fuchsia-bezel/,https://watchcenter.ch/wp-content/uploads/2023/12/1-6.jpg,"Fantastico Rolex GMT Master Ref. 1675 in acciaio prodotto nel 1968. La particolarità di questo pezzo è sicuramente il raro quadrante Long E, della prima produzione Mark I, oltre alla splendida ghiera sbiadita virata al fucsia e allazzurro con il passare degli anni. Lorologio è completo di bracciale Oyster rivettato in acciaio ref. 7206, terminali 58. Il movimento automatico cal. 1570 è stato revisionato dal nostro laboratorio specializzato e il funzionamento è garantito dalla nostra garanzia di negozio di un anno, così come lautenticità. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,True
Rolex Day Date 18kt yellow gold Brown Degrade Diamonds dial Ref. 18038 from 1978,Rolex,22500,https://watchcenter.ch/prodotto/rolex-day-date-18kt-yellow-gold-brown-degrade-diamonds-dial-ref-18038-from-1978/,https://watchcenter.ch/wp-content/uploads/2023/12/2-163.jpg,"Rolex Day Date referenza 18038. Cassa 36 mm in oro giallo 18 kt con ghiera zigrinata con fondo avvitato. Bellissimo quadrante degrade bruno con 8 diamanti taglio brillante e 2 taglio baguette. Indicazione del giorno a ore 12 e della data a ore 3. Movimento automatico calibro 3055 con secondi centrali. Cinturino in marrone con ardiglione Rolex placcato oro. In condizioni ottime, corredato da un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
Rolex Datejust Ref. 16030 Stainless Steel Ducks Unlimited Dial from 1980,Rolex,13700,https://watchcenter.ch/prodotto/rolex-datejust-ref-16030-stainless-steel-ducks-unlimited-dial-from-1980/,https://watchcenter.ch/wp-content/uploads/2023/12/1-194.jpg,"Bellissimo Rolex Oyster Perpetual Datejust Ref. 16030 del 1980. Cassa in acciaio da 36mm con ghiera zigrinata e bracciale Jubilee in acciaio. Movimento meccanico a carica automatica, vetro plexiglass. Quello che rende davvero interessante questo pezzo è il quadrante argentè ad indici applicati personalizzato Ducks Unlimited. Ducks Unlimited è unorganizzazione no profit americana 501 dedicata alla conservazione delle zone umide e degli habitat montani associati per uccelli acquatici, altri animali selvatici e persone. In ottime condizioni è venduto con un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
Blancpain Villeret Chronograph Stainless Steel Ref. 1185 from the 1990s,Blancpain,5900,https://watchcenter.ch/prodotto/blancpain-villeret-chronograph-stainless-steel-ref-1185-from-90s/,https://watchcenter.ch/wp-content/uploads/2023/12/Senza-titolo-22.jpg,"Blancpain Villeret cronografo, ref.1185-1127-55, degli anni 90. Cassa 34 mm, quadrante bianco con numeri romani e datario a ore 6. Movimento meccanico a carica automatica calibro 1185, vetro zaffiro. Cinturino in alligatore nero con ardiglione in acciaio, tutto Blancpain. In ottime condizioni, corredato da scatola Blancpain e da un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
"Rolex Vintage Submariner Ref. 5512, 4 Lines Dial, with Service from year 1968",Rolex,22000,https://watchcenter.ch/prodotto/rolex-vintage-submariner-ref-5512-4-lines-dial-with-service-from-year-1968/,https://watchcenter.ch/wp-content/uploads/2023/12/1-177.jpg,"La nascita del Rolex Submariner ref. 5512 coincide con lintroduzione delle spallette a protezione della corona di carica, una importante innovazione che contraddistinguerà tutti i modelli Submariner a venire. Impermeabile fino a 200m-660ft, il Rolex 5512 monta una inedita corona di carica da 7mm di diametro. Resta in produzione dal 1959 fino al 1978, passando per numerose evoluzioni tecniche e stilistiche. Il modello qui presentato è stato realizzato nellanno 1968, presenta un quadrante con 4 scritte e grandi pallettoni lievemente invecchiati. Movimento meccanico a carica automatica calibro 1570, lunetta girevole bidirezionale per misurare i tempi di decompressione. Bracciale Oyster con chiusura deployante. Ottimo stato di conservazione, completamente revisionato da Rolex nel 2015 e corredato da un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
